lon,lat,name,address,pname,cityname,business_area,type
116.266929,39.894322,京艺新地,青塔西路,北京市,北京市,郑常庄村,商务住宅;住宅区;住宅小区
116.293586,39.843428,新华街二里,新华街与造甲街路口以西约100米路南,北京市,北京市,,商务住宅;住宅区;住宅小区
116.31655,39.876175,华源二里,太平桥,北京市,北京市,太平桥,商务住宅;住宅区;住宅小区
116.293392,39.834829,阳光四季,帝京路与锦丰路交叉口东北50米,北京市,北京市,,商务住宅;住宅区;住宅小区|生活服务;美容美发店;美容美发店
116.364587,39.843196,康颐阁,马家堡嘉园路镇国诗北街8号院15号楼1-2,北京市,北京市,马家堡村,商务住宅;住宅区;住宅区
116.384553,39.855954,北京市政工程总公司促进青年公寓,政洋家园马家堡路90号,北京市,北京市,西罗园,商务住宅;住宅区;住宅区
116.190737,39.854471,张郭庄社区,大灰厂东路,北京市,北京市,长辛店,商务住宅;住宅区;住宅小区
116.268074,39.798791,老庄子社区,卢沟桥北天堂村88号,北京市,北京市,,商务住宅;住宅区;社区中心
116.370636,39.815181,槐房新村,南苑槐房西路新宫家园北区9号商业楼,北京市,北京市,南苑,商务住宅;住宅区;住宅小区
116.193373,39.832929,凤鸣公寓,二七厂路崔村一里,北京市,北京市,长辛店,商务住宅;住宅区;住宅区
116.26205,39.856255,四合院公寓,五里店南路,北京市,北京市,,商务住宅;住宅区;住宅小区
116.304364,39.878001,汇锦绣云,西局西路58-15号,北京市,北京市,,商务住宅;住宅区;住宅区
116.292166,39.826273,北京Meeta自如寓,南四环西路188号十六区总部基地·金融港北区附近,北京市,北京市,科技园区,商务住宅;商务住宅相关;商务住宅相关
116.384246,39.859080,洋桥东里社区服务站,洋桥东里1号楼南侧,北京市,北京市,西罗园,商务住宅;住宅区;社区中心
116.201967,39.836213,长馨园小区,陈庄大街3号,北京市,北京市,长辛店,商务住宅;住宅区;住宅小区
116.307534,39.849316,丰桥路8号院,樊家村商业街,北京市,北京市,,商务住宅;住宅区;住宅小区
116.366158,39.858249,北京电力公司青年公寓,右安门外大街翠林小区三里8号楼,北京市,北京市,右安门,商务住宅;住宅区;住宅小区
116.27814,39.853756,北大地三里16号院,北大地三里16号,北京市,北京市,北大地,商务住宅;住宅区;住宅小区
116.289247,39.835703,碧雅澜庭,市街道邻枫路1号欧尚二楼,北京市,北京市,科技园区,商务住宅;住宅区;住宅区
116.283845,39.881826,公租房小区,岳各庄东路与梅市口东路交叉口北150米,北京市,北京市,岳各庄,商务住宅;住宅区;住宅小区
116.187532,39.835208,中体奥林匹克花园,长辛店镇长兴路12号,北京市,北京市,长辛店,商务住宅;住宅区;住宅小区|商务住宅;住宅区;别墅
116.337146,39.827943,宜兰园,京开西路附近,北京市,北京市,新发地,商务住宅;住宅区;住宅小区
116.352518,39.826115,新发地天骄俊园,潘家庙路9号院,北京市,北京市,新发地,商务住宅;住宅区;住宅小区
116.333869,39.816909,天伦锦城,南四环以南花乡新发地中央批发市场西侧,北京市,北京市,新发地,商务住宅;住宅区;住宅小区
116.333560,39.823165,银地家园,丰台南路,北京市,北京市,新发地,商务住宅;住宅区;住宅小区
116.262636,39.891154,秀园,青塔西路43号附近,北京市,北京市,青塔,商务住宅;住宅区;住宅小区
116.435415,39.857679,世纪星家园,东铁匠营,北京市,北京市,成寿寺社区,商务住宅;住宅区;住宅小区
116.290726,39.823828,江南雅苑,南四环西路188号总部基地17区16号楼(桔子水晶酒店一层二层),北京市,北京市,科技园区,商务住宅;住宅区;住宅区
116.312382,39.850037,樊家村甲8号院,丰台东路与樊羊北路交叉口北200米,北京市,北京市,,商务住宅;住宅区;住宅小区
116.161113,39.805164,云岗南区东里23号院,新苑路23号,北京市,北京市,,商务住宅;住宅区;住宅区
116.435573,39.866691,芳城园三区社区居民活动中心,芳城园第三社区16号楼对面,北京市,北京市,方庄,商务住宅;住宅区;社区中心
116.17508,39.843508,紫峪嘉园,长兴路5号,北京市,北京市,长辛店,商务住宅;住宅区;住宅小区
116.429931,39.852942,宋庄路第二社区服务站,顺五条19号,北京市,北京市,宋家庄,商务住宅;住宅区;社区中心
116.441364,39.844129,苇子坑22号院,[],北京市,北京市,成寿寺社区,商务住宅;住宅区;住宅小区
116.249274,39.877891,同馨家园,卢沟桥乡小屯村,北京市,北京市,,商务住宅;住宅区;住宅小区
116.205129,39.839365,杜家坎4号院,二七厂路东150米,北京市,北京市,长辛店,商务住宅;住宅区;住宅区
116.385226,39.860653,印刷宿舍大院,马家堡东路29号,北京市,北京市,西罗园,商务住宅;住宅区;住宅小区
116.416145,39.839515,彩虹城,光彩路66号院西门,北京市,北京市,大红门,商务住宅;住宅区;住宅小区
116.371766,39.841539,马家堡西路26号院,马家堡西路地铁4号线角门站南200米路东,北京市,北京市,角门,商务住宅;住宅区;住宅小区
116.41428,39.842959,石榴庄西街小区,光彩路与南顶路交叉口西北100米,北京市,北京市,大红门,商务住宅;住宅区;住宅小区
116.431534,39.852487,政怡家园,横三条2号(南三环东铁营桥南600米),北京市,北京市,宋家庄,商务住宅;住宅区;住宅小区
116.292962,39.838099,韩庄子四里,西南四环看丹桥东,北京市,北京市,,商务住宅;住宅区;住宅小区
116.443084,39.845246,苇子坑2号院,成仪路南100米,北京市,北京市,成寿寺社区,商务住宅;住宅区;住宅小区
116.264314,39.851063,程庄南里小区,程庄路程庄小区,北京市,北京市,,商务住宅;住宅区;住宅小区
116.418167,39.844009,石榴园南里小区,石榴庄路,北京市,北京市,大红门,商务住宅;住宅区;住宅小区
116.27276,39.868546,大井北里小区,卢沟桥丰台体育中心西北,北京市,北京市,,商务住宅;住宅区;住宅小区
116.369205,39.845264,旭日嘉园,嘉园三里,北京市,北京市,角门,商务住宅;住宅区;住宅小区
116.408383,39.852817,光彩北路8号院,光彩北路8号,北京市,北京市,赵公口,商务住宅;住宅区;住宅小区
116.428761,39.863055,芳群园2区,芳群园二区5号楼1单元103室,北京市,北京市,方庄,商务住宅;住宅区;住宅小区
116.283789,39.873048,保利欣苑,西四环七里庄望园路9号,北京市,北京市,岳各庄,商务住宅;住宅区;住宅小区
116.254247,39.893953,博龙家园,小屯路2号,北京市,北京市,青塔,商务住宅;住宅区;住宅小区
116.310122,39.877342,中国建筑第八工程局丰台西局公共租赁住房,西三环南路与西三环南路入口交叉口西南200米,北京市,北京市,,商务住宅;住宅区;住宅区
116.41738,39.869225,怡心园,蒲黄榆一里小区对面,北京市,北京市,蒲黄榆,商务住宅;住宅区;住宅小区
116.369326,39.851885,嘉福苑,嘉园一里甲22号,北京市,北京市,角门,商务住宅;住宅区;住宅小区
116.315598,39.855032,锦盛绿洲,[],北京市,北京市,,商务住宅;住宅区;住宅小区
116.381362,39.849375,杏林苑,角门北路8号院,北京市,北京市,角门,商务住宅;住宅区;住宅小区
116.185497,39.839260,中奥嘉园北区,连兴街1号,北京市,北京市,长辛店,商务住宅;住宅区;住宅小区
116.416588,39.869784,蒲黄榆小区,永定门东滨河路南150米,北京市,北京市,蒲黄榆,商务住宅;住宅区;住宅小区
116.369802,39.859752,翠林2里,右安门街道,北京市,北京市,右安门,商务住宅;住宅区;住宅小区
116.318042,39.820998,花香东苑,五圈南路2号院,北京市,北京市,,商务住宅;住宅区;住宅小区
116.165174,39.800839,领秀翡翠墅,长青路88号,北京市,北京市,,商务住宅;住宅区;别墅
116.449262,39.850804,钟富家园小区,分钟寺地铁站西50米,北京市,北京市,小红门,商务住宅;住宅区;住宅小区
116.235858,39.862070,远洋城建·国誉万和城,大瓦窑,北京市,北京市,,商务住宅;住宅区;住宅小区
116.414667,39.826671,金燿阁,永乐工业园C座15号,北京市,北京市,大红门,商务住宅;住宅区;住宅小区
116.287361,39.831824,时代财富天地A区,航丰路1号赛欧科园科技孵化中心对面,北京市,北京市,科技园区,商务住宅;住宅区;住宅区
116.455244,39.852055,世茂北京天誉,小红门路312号,北京市,北京市,小红门,商务住宅;住宅区;住宅区
116.340570,39.843252,华玺生活小镇招商部,纪家庙89号(物业招商部),北京市,北京市,,商务住宅;住宅区;住宅小区
116.326470,39.835034,乐乎城市青年社区(花乡中驰店),巴庄子139号院内,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.442789,39.854168,政法小区,四方景园一区6号,北京市,北京市,成寿寺社区,商务住宅;住宅区;住宅小区
116.285269,39.872220,臻宝寓,望园路12号,北京市,北京市,,商务住宅;住宅区;住宅区
116.30881,39.797147,广安康润家园东区,鑫润路2号院,北京市,北京市,,商务住宅;住宅区;住宅小区
116.303394,39.815136,臻御府,[],北京市,北京市,,商务住宅;住宅区;住宅小区
116.281752,39.855242,北大地西区三里,北大地三里,北京市,北京市,北大地,商务住宅;住宅区;住宅小区
116.417799,39.841493,百盛国际,石榴庄西街232号,北京市,北京市,大红门,商务住宅;住宅区;住宅区
116.412865,39.839781,轻氧创意社区(宋家庄店),南顶路6号,北京市,北京市,大红门,商务住宅;商务住宅相关;商务住宅相关
116.237412,39.878175,金通阳光苑,梅市口路北京新丰汽车驾驶学校对面,北京市,北京市,,商务住宅;住宅区;住宅区
116.422824,39.847352,北京悦享公寓,榴乡路82号院1号楼1315,北京市,北京市,宋家庄,商务住宅;商务住宅相关;商务住宅相关
116.422209,39.866829,笑哥小家公寓(北京2号店),蒲方路9号院-2号楼,北京市,北京市,方庄,商务住宅;商务住宅相关;商务住宅相关
116.283902,39.870645,乐乎城市青年社区(七里庄店),小井西路南路口东里,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.153670,39.791210,南宫景苑1区,南宫迎宾路33号院,北京市,北京市,,商务住宅;住宅区;住宅区
116.375288,39.839453,兴琦家园,"角门14,70路总站南侧丰台区右外马家堡路95号",北京市,北京市,角门,商务住宅;住宅区;住宅小区
116.335531,39.821615,亚芯苑,银地东路与六圈路交叉路口往西北约50米,北京市,北京市,新发地,商务住宅;住宅区;住宅区
116.373526,39.842052,丽水园,马家堡西路30号院,北京市,北京市,角门,商务住宅;住宅区;住宅区
116.313939,39.802486,白盆窑花园,樊羊路(中国石油加油站北侧约200米),北京市,北京市,,商务住宅;住宅区;住宅区
116.300558,39.816028,加来庄园,郭公庄地铁站A西北口西北150米,北京市,北京市,,商务住宅;住宅区;住宅区
116.439770,39.861605,紫芳园4区,左安门方庄路紫芳园首开·璞瑅公馆,北京市,北京市,方庄,商务住宅;住宅区;住宅区
116.243617,39.864830,假日风景D区,兴景路299号,北京市,北京市,,商务住宅;住宅区;住宅区
116.308117,39.836191,鸿业兴园1区,康辛路南150米,北京市,北京市,,商务住宅;住宅区;住宅小区
116.391907,39.847155,临泓路31号院,临泓路31号,北京市,北京市,角门,商务住宅;住宅区;住宅区
116.326363,39.840760,乐乎城市青年社区(首经贸店),纪家庙路与首经贸中街交叉口西100米,北京市,北京市,纪家庙村,商务住宅;商务住宅相关;商务住宅相关
116.168555,39.805270,如意公寓,佃起村453号,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.259138,39.887958,长安新城1区,卢沟桥街道青塔西路长安新城一区,北京市,北京市,青塔,商务住宅;住宅区;住宅区
116.395748,39.840404,建欣苑四里,建欣路与春泽路交叉口西100米,北京市,北京市,南苑,商务住宅;住宅区;住宅区
116.311262,39.816412,燕保·郭公庄家园北区,樊羊路,北京市,北京市,,商务住宅;住宅区;住宅小区
116.419399,39.869839,伊佳苑苑,南二环与蒲黄榆路交叉路口往西南约200米,北京市,北京市,蒲黄榆,商务住宅;住宅区;住宅区
116.292146,39.838333,韩庄子锅炉房,科兴路与锦丰路交叉路口往北约150米(韩庄子小区),北京市,北京市,,商务住宅;住宅区;住宅区
116.268602,39.850926,彩虹家园-南区,程庄路20号彩虹家园,北京市,北京市,,商务住宅;住宅区;住宅区
116.271177,39.890684,保利和光逸境,大成路9号,北京市,北京市,青塔,商务住宅;住宅区;住宅区
116.378654,39.847939,北京市社区服务站角门东里西社区,马家堡路122-1号附近,北京市,北京市,角门,商务住宅;住宅区;住宅小区
116.270619,39.879825,民岳家园,西四环岳各庄桥西梅市口路12号,北京市,北京市,岳各庄,商务住宅;住宅区;住宅小区
116.416657,39.846295,石榴园小区,石榴园北里48-3号,北京市,北京市,赵公口,商务住宅;住宅区;住宅小区
116.421740,39.798471,梅源社区,东高地梅源社区1号楼对面,北京市,北京市,南苑,商务住宅;住宅区;社区中心
116.390233,39.835889,西马场南里社区,马家堡东路168号海上海花园19号楼裙楼,北京市,北京市,南苑,商务住宅;住宅区;社区中心
116.397939,39.852119,海户屯社区,海户屯小区13号楼东侧平房,北京市,北京市,木樨园,商务住宅;住宅区;社区中心
116.406176,39.854263,东罗园社区,东罗园2号楼西侧,北京市,北京市,木樨园,商务住宅;住宅区;社区中心
116.423494,39.853155,横七条路第一社区,横七条11号院3号楼3门103,北京市,北京市,刘家窑,商务住宅;住宅区;社区中心|商务住宅;住宅区;住宅小区
116.369810,39.859754,翠林二里社区,翠林二里社区10号楼平房,北京市,北京市,右安门,商务住宅;住宅区;住宅小区|商务住宅;住宅区;社区中心
