lon,lat,name,address,pname,cityname,business_area,type
116.348380,39.922940,外经贸大厦B座,阜成门外大街22号外经贸大厦,北京市,北京市,展览路,商务住宅;楼宇;商务写字楼
116.394074,39.890558,中诚控股大厦停车场,[],北京市,北京市,大栅栏,交通设施服务;停车场;公共停车场
116.339947,39.898517,白云时代大厦B座,莲花池东路甲5号院1号楼,北京市,北京市,,地名地址信息;门牌信息;楼栋号
116.357233,39.939988,成铭大厦地下停车场,西直门南大街2号成铭大厦,北京市,北京市,西直门,交通设施服务;停车场;公共停车场
116.333400,39.876785,红莲大厦B座,红莲南路28号红莲大厦,北京市,北京市,广安门,商务住宅;楼宇;商务写字楼
116.358444,39.910980,通泰大厦停车场,金融大街35号东南方向109米,北京市,北京市,金融街,交通设施服务;停车场;公共停车场
116.373779,39.939052,长春大厦停车场,新街口南大街44号欣燕都连锁酒店,北京市,北京市,,交通设施服务;停车场;公共停车场
116.344840,39.912475,中商大厦停车场,三里河东路5号中商大厦,北京市,北京市,三里河,交通设施服务;停车场;公共停车场
116.321323,39.875875,茗筑大厦停车场,北京西站南路80,北京市,北京市,太平桥,交通设施服务;停车场;公共停车场
116.388401,39.963489,佰隆大厦停车场,黄寺大街,北京市,北京市,黄寺,交通设施服务;停车场;公共停车场
116.389804,39.968000,伦洋大厦停车场,德胜街道北三环中路6号少年儿童出版社(北三环中路辅路)附近,北京市,北京市,黄寺,交通设施服务;停车场;公共停车场
116.348824,39.928067,世通大厦停车场,百万庄大街11号粮科大厦,北京市,北京市,展览路,交通设施服务;停车场;公共停车场
116.374668,39.899089,宣武门大厦(西门),宣武门外大街24号附近,北京市,北京市,宣武门,通行设施;临街院门;临街院门
116.380162,39.963914,TCL大厦停车场(入口),马甸TCL大厦(德胜门外大街东),北京市,北京市,德胜门,交通设施服务;停车场;停车场入口
116.348508,39.880803,华亨大厦A座,南滨河路31号华亨大厦,北京市,北京市,广安门,商务住宅;楼宇;商务写字楼
116.348031,39.880979,华亨大厦B座,南滨河路31号华亨大厦,北京市,北京市,广安门,商务住宅;楼宇;商务写字楼
116.336071,39.905912,国宏大厦A座,木樨地北里滨河路与白云观街北里交叉路口往南约100米,北京市,北京市,月坛,商务住宅;楼宇;商务写字楼
116.352227,39.923287,国润大厦停车场,阜成门外大街6号附近,北京市,北京市,展览路,交通设施服务;停车场;路边停车场
116.351913,39.870090,中加大厦B座,广安门南街80,北京市,北京市,广安门,商务住宅;楼宇;商务写字楼
116.351832,39.870339,中加大厦A座,广安门南街80号中加大厦,北京市,北京市,白纸坊,商务住宅;楼宇;商务写字楼
116.360622,39.899953,大成大厦A座,宣武门西大街甲127号,北京市,北京市,复兴门,商务住宅;楼宇;商务写字楼
116.359505,39.914689,富凯大厦A座,金融大街19号富凯大厦,北京市,北京市,金融街,商务住宅;楼宇;商务写字楼
116.374670,39.903589,东南大厦停车场,[],北京市,北京市,,交通设施服务;停车场;公共停车场
116.342349,39.937804,京鼎大厦停车场,西直门外大街132号,北京市,北京市,动物园,交通设施服务;停车场;公共停车场
116.374673,39.903629,东南大厦停车场,[],北京市,北京市,,交通设施服务;停车场;公共停车场
116.377075,39.898770,京电大厦停车场,[],北京市,北京市,宣武门,交通设施服务;停车场;公共停车场
116.376916,39.898667,正弘大厦停车场,[],北京市,北京市,宣武门,交通设施服务;停车场;公共停车场
116.377422,39.914138,兆金大厦停车场,灵境胡同甲42号,北京市,北京市,,交通设施服务;停车场;公共停车场
116.372293,39.909077,中水大厦停车场,[],北京市,北京市,西单,交通设施服务;停车场;公共停车场
116.384017,39.882978,都城大厦停车场,[],北京市,北京市,天桥,交通设施服务;停车场;公共停车场
116.335781,39.908074,国家信息中心大厦停车场,[],北京市,北京市,月坛,交通设施服务;停车场;公共停车场
116.368448,39.900296,尚座大厦停车场,佟麟阁路95号,北京市,北京市,,交通设施服务;停车场;公共停车场
116.365780,39.912025,新龙大厦停车场,[],北京市,北京市,,交通设施服务;停车场;公共停车场
116.368847,39.890056,翔达大厦停车场,[],北京市,北京市,广内大街,交通设施服务;停车场;公共停车场
116.363051,39.900712,宿州大厦停车场,月台胡同与闹市口大街交叉口西南50米,北京市,北京市,复兴门,交通设施服务;停车场;公共停车场
116.362963,39.912590,湘西大厦停车场,[],北京市,北京市,金融街,交通设施服务;停车场;公共停车场
116.362243,39.913800,金泽大厦停车场,[],北京市,北京市,金融街,交通设施服务;停车场;公共停车场
116.360442,39.899807,大成大厦停车场,宣武门西大街甲127号,北京市,北京市,复兴门,交通设施服务;停车场;公共停车场
116.359625,39.900845,金隅大厦停车场,宣武门西大街129号,北京市,北京市,复兴门,交通设施服务;停车场;公共停车场
116.360702,39.922279,金益大厦停车场,[],北京市,北京市,金融街,交通设施服务;停车场;公共停车场
116.359479,39.920098,新盛大厦停车场,金融大街5号新盛大厦,北京市,北京市,金融街,交通设施服务;停车场;公共停车场
116.357511,39.917670,鑫茂大厦停车场,[],北京市,北京市,金融街,交通设施服务;停车场;公共停车场
116.352751,39.908833,建威大厦停车场,[],北京市,北京市,复兴门,交通设施服务;停车场;公共停车场
116.355618,39.891151,广益大厦停车场,广义街5号广益大厦,北京市,北京市,西便门,交通设施服务;停车场;公共停车场
116.392766,39.945905,明德大厦停车场,[],北京市,北京市,德胜门,交通设施服务;停车场;公共停车场
116.355138,39.924758,四川大厦停车场,[],北京市,北京市,百万庄,交通设施服务;停车场;公共停车场
116.349004,39.909121,电研大厦停车场,[],北京市,北京市,复兴门,交通设施服务;停车场;公共停车场
116.352490,39.921660,海通大厦停车场,南礼士路3-1号,北京市,北京市,三里河,交通设施服务;停车场;公共停车场
116.354804,39.925802,阜成大厦停车场,北礼士路甲98号阜成大厦,北京市,北京市,百万庄,交通设施服务;停车场;公共停车场
116.350097,39.917672,龟壳大厦停车场,[],北京市,北京市,月坛,交通设施服务;停车场;公共停车场
116.368181,39.939988,冠华大厦停车场,西直门内大街122附近,北京市,北京市,西直门,交通设施服务;停车场;公共停车场
116.346413,39.906639,光大大厦停车场,[],北京市,北京市,西便门,交通设施服务;停车场;公共停车场
116.350450,39.886378,广安大厦停车场,[],北京市,北京市,白纸坊,交通设施服务;停车场;公共停车场
116.350828,39.922966,国润大厦停车场,[],北京市,北京市,月坛,交通设施服务;停车场;公共停车场
116.350545,39.924345,国宾大厦停车场,[],北京市,北京市,百万庄,交通设施服务;停车场;公共停车场
116.360422,39.936164,国英大厦停车场,[],北京市,北京市,官园,交通设施服务;停车场;公共停车场
116.344704,39.913380,月新大厦停车场,三里河东路5号中商大厦,北京市,北京市,月坛,交通设施服务;停车场;公共停车场
116.343947,39.908902,燕京大厦停车场,[],北京市,北京市,月坛,交通设施服务;停车场;公共停车场
116.350334,39.884142,北方大厦停车场,[],北京市,北京市,白纸坊,交通设施服务;停车场;公共停车场
116.356350,39.877596,圣都大厦停车场,[],北京市,北京市,右安门,交通设施服务;停车场;公共停车场
116.342721,39.905593,白云大厦停车场,[],北京市,北京市,月坛,交通设施服务;停车场;公共停车场
116.350974,39.928656,粮科大厦停车场,[],北京市,北京市,官园,交通设施服务;停车场;公共停车场
116.353694,39.933012,富通大厦停车场,"车公庄大街乙1号(东临西二环和车公庄地铁站,南临平安大街车公庄大街)富通大厦",北京市,北京市,展览路,交通设施服务;停车场;公共停车场
116.353399,39.875327,北电大厦停车场,[],北京市,北京市,白纸坊,交通设施服务;停车场;公共停车场
116.345739,39.923638,敦煌大厦停车场,阜外北街101号楼3门361,北京市,北京市,百万庄,交通设施服务;停车场;公共停车场
116.350847,39.875610,中彩大厦停车场,[],北京市,北京市,白纸坊,交通设施服务;停车场;公共停车场
116.335956,39.905957,国宏大厦停车场,[],北京市,北京市,月坛,交通设施服务;停车场;公共停车场
116.339283,39.888002,翔峰大厦停车场,广安门外红局街13号翔峰大厦,北京市,北京市,红莲,交通设施服务;停车场;公共停车场
116.338332,39.889344,中设大厦停车场,广安门外大街178号,北京市,北京市,广外大街,交通设施服务;停车场;公共停车场
116.351468,39.869745,中加大厦停车场,[],北京市,北京市,白纸坊,交通设施服务;停车场;公共停车场
116.337377,39.923852,富成大厦停车场,[],北京市,北京市,三里河,交通设施服务;停车场;公共停车场
116.346922,39.938323,中糖大厦停车场,[],北京市,北京市,展览路,交通设施服务;停车场;公共停车场
116.378900,39.957459,南宁大厦停车场,[],北京市,北京市,德胜门,交通设施服务;停车场;公共停车场
116.386302,39.960771,明湖大厦停车场,黄寺大街24号院19号楼,北京市,北京市,黄寺,交通设施服务;停车场;公共停车场
116.342381,39.937654,京鼎大厦停车场,[],北京市,北京市,三里河,交通设施服务;停车场;公共停车场
116.371800,39.958998,十月大厦停车场,[],北京市,北京市,德胜门,交通设施服务;停车场;公共停车场
116.328118,39.896190,汇融大厦停车场,[],北京市,北京市,太平桥,交通设施服务;停车场;公共停车场
116.384150,39.963144,北广大厦停车场,黄黄寺大街甲23号院1,北京市,北京市,黄寺,交通设施服务;停车场;公共停车场
116.327748,39.890994,沙钢大厦停车场,[],北京市,北京市,广安门,交通设施服务;停车场;公共停车场
116.326626,39.885238,鼎观大厦停车场,马连道路甲8号东北50米,北京市,北京市,广外大街,交通设施服务;停车场;公共停车场
116.326110,39.883201,一商大厦停车场,马连道路11号,北京市,北京市,广安门,交通设施服务;停车场;公共停车场
116.326517,39.880990,茶马大厦停车场,[],北京市,北京市,广安门,交通设施服务;停车场;公共停车场
116.324604,39.884209,华睦大厦停车场,马连道南街6号,北京市,北京市,太平桥,交通设施服务;停车场;公共停车场
116.390939,39.971197,瑞得大厦停车场,[],北京市,北京市,马甸,交通设施服务;停车场;公共停车场
116.373099,39.967647,有研大厦停车场,[],北京市,北京市,马甸,交通设施服务;停车场;公共停车场
116.347120,39.890340,深圳大厦-按摩室,广安门外大街1号,北京市,北京市,广安门,生活服务;洗浴推拿场所;洗浴推拿场所
116.362093,39.913477,金泽大厦地下停车场,广宁伯街2号,北京市,北京市,复兴门,交通设施服务;停车场;公共停车场
116.374517,39.956186,天岳恒大厦,新康街与新德街交叉口西南150米,北京市,北京市,德胜门,商务住宅;楼宇;商务写字楼
116.347120,39.890339,深圳大厦-会议厅,广安门外大街1号深圳大厦,北京市,北京市,广外大街,科教文化服务;科教文化场所;科教文化场所
116.336092,39.905733,国宏大厦B座,木樨地北里滨河路与木樨地北街交叉路口往西约100米,北京市,北京市,月坛,商务住宅;楼宇;商务写字楼
116.375104,39.894139,富卓大厦B座,宣武门外大街28号,北京市,北京市,宣武门,商务住宅;楼宇;商务写字楼
116.354690,39.925898,阜成大厦B座,北礼士路甲98号,北京市,北京市,展览路,商务住宅;楼宇;商务写字楼
116.377391,39.913744,兆金大厦A座,灵境胡同甲42号,北京市,北京市,,商务住宅;楼宇;商务写字楼
116.359375,39.913443,平安大厦A座,金融大街23号附近,北京市,北京市,复兴门,商务住宅;楼宇;商务写字楼
116.360328,39.914474,交通银行大厦,金融街街道金融街22号航宇大厦,北京市,北京市,金融街,商务住宅;楼宇;商务写字楼
116.360319,39.914972,航宇大厦B座,金融大街20号,北京市,北京市,金融街,商务住宅;楼宇;商务写字楼
116.358611,39.910764,通泰大厦C座,市西城区金融大街33号,北京市,北京市,复兴门,商务住宅;楼宇;商务写字楼
116.327301,39.889605,机械大厦内部停车场,广安门外大街与马连道路交叉路口往东南约50米,北京市,北京市,红莲,交通设施服务;停车场;专用停车场
